gene.id	stat_value
DPOGS213611	-0.194393
DPOGS213532	-0.093612
DPOGS213628	2.208133
DPOGS213616	2.115730
DPOGS213537	-0.358689
DPOGS213574	-1.782949
DPOGS213523	0.637309
DPOGS213524	1.069441
DPOGS213607	0.394472
DPOGS213578	-0.747108
DPOGS213579	0.658369
DPOGS213608	1.830794
DPOGS213610	-0.415617
DPOGS213573	0.003226
DPOGS213627	-0.208573
DPOGS213613	-0.506638
DPOGS213614	-0.240099
DPOGS213621	-0.631675
DPOGS213548	-0.137374
DPOGS213575	-0.269834
DPOGS213619	-0.482094
DPOGS213586	2.337445
DPOGS213510	-2.175998
DPOGS213526	-2.470498
DPOGS213605	-2.028739
DPOGS213508	2.221756
DPOGS213572	-0.287624
DPOGS213615	-1.479805
DPOGS213549	-0.119860
DPOGS213506	2.336140
DPOGS213507	-0.582935
DPOGS213604	-0.435045
DPOGS213577	-0.116821
DPOGS213585	-1.760182
DPOGS213618	-0.484880
DPOGS213631	2.673440
DPOGS213632	-0.370018
DPOGS213550	-1.884613
DPOGS213505	0.831186
DPOGS213606	-0.196907
DPOGS213620	0.479814
DPOGS213590	0.210061
DPOGS213589	0.220963
DPOGS213547	1.075929
DPOGS213591	0.318629
DPOGS213629	1.156324
DPOGS213630	0.538589
DPOGS213588	-0.481207
DPOGS213546	-0.379370
DPOGS213587	1.393285
DPOGS204169	-0.554547
DPOGS204171	0.877766
DPOGS204168	-0.109436
DPOGS204161	-1.721714
DPOGS204182	2.131372
DPOGS204175	2.194246
DPOGS204162	-1.575651
DPOGS204163	-2.003386
DPOGS204208	1.826355
DPOGS204157	-1.763980
DPOGS204167	1.401107
DPOGS204164	-0.245487
DPOGS204192	-1.398777
DPOGS204159	0.844317
DPOGS204191	-0.384977
DPOGS204200	1.518068
DPOGS204201	0.869699
DPOGS204160	-1.696603
DPOGS204184	-1.756447
DPOGS204199	-0.194584
DPOGS204173	0.940375
DPOGS204180	-0.116944
DPOGS204147	-0.014945
DPOGS204193	-2.125083
DPOGS204176	-0.679520
DPOGS204155	1.836184
DPOGS204174	-1.215035
DPOGS204178	-0.957586
DPOGS204183	-1.083954
DPOGS204154	-0.217003
DPOGS204158	0.333680
DPOGS204203	0.767749
DPOGS204148	1.116655
DPOGS204172	-0.848073
DPOGS204146	2.665187
DPOGS204181	1.490769
DPOGS204204	-2.168567
DPOGS204202	-0.562185
DPOGS204190	-1.065121
DPOGS204149	0.341696
DPOGS204187	-1.402835
DPOGS204150	-0.964016
DPOGS204151	0.887841
DPOGS204197	-1.232314
DPOGS204196	1.173520
DPOGS204186	0.867846
DPOGS204156	0.082210
DPOGS204179	0.694539
DPOGS204153	0.018996
DPOGS204170	-0.560844
DPOGS204207	-0.729828
DPOGS204198	-1.748729
DPOGS204177	-0.099344
DPOGS204195	-0.550562
DPOGS204194	-0.137321
DPOGS204185	1.062997
DPOGS204188	1.900437
DPOGS203152	1.987242
DPOGS203194	1.834211
DPOGS203155	-0.767098
DPOGS203195	-1.584797
DPOGS203162	1.034854
DPOGS203183	-0.569059
DPOGS203198	-0.831399
DPOGS203196	-1.670530
DPOGS203207	0.880262
DPOGS203232	0.302240
DPOGS203154	-0.357504
DPOGS203191	-0.526097
DPOGS203135	2.373588
DPOGS203149	-0.166563
DPOGS203197	-0.375971
DPOGS203184	-0.014463
DPOGS203188	-0.360501
DPOGS203189	1.943930
DPOGS203190	1.488756
DPOGS203216	1.340065
DPOGS203200	0.689756
DPOGS203134	1.200250
DPOGS203192	-0.009594
DPOGS203217	1.511367
DPOGS203233	-0.546647
DPOGS203215	1.223072
DPOGS203159	-0.252423
DPOGS203171	-0.153454
DPOGS203220	0.012542
DPOGS203182	-0.829179
DPOGS203185	1.175032
DPOGS203221	-0.329863
DPOGS203151	-0.121695
DPOGS203169	-0.592693
DPOGS203219	1.411674
DPOGS203223	-0.442671
DPOGS203226	-0.751343
DPOGS203224	-0.238014
DPOGS203187	-0.590368
DPOGS203201	-0.294482
DPOGS203153	-0.327938
DPOGS203203	-0.808210
DPOGS203222	1.948537
DPOGS203227	-0.907065
DPOGS203214	1.161378
DPOGS203142	-0.455518
DPOGS203230	2.247067
DPOGS203180	2.397737
DPOGS203136	1.894689
DPOGS203231	-0.122953
DPOGS203170	1.035665
DPOGS203157	0.788896
DPOGS203206	-0.414767
DPOGS203229	2.177530
DPOGS203164	-0.134453
DPOGS203178	1.466323
DPOGS203202	-0.480254
DPOGS203161	-0.289480
DPOGS203160	-0.132316
DPOGS203150	-0.192841
DPOGS203199	-1.756329
DPOGS203168	1.131657
DPOGS203225	-0.149177
DPOGS203218	-0.087617
DPOGS203172	-0.421114
DPOGS203177	-0.118534
DPOGS203179	1.137075
DPOGS203204	0.935351
DPOGS203167	0.713039
DPOGS203139	-0.336045
DPOGS203186	-0.041676
DPOGS203213	-0.140405
DPOGS203205	1.001077
DPOGS203181	-0.511076
DPOGS203165	0.738206
DPOGS203212	0.824441
DPOGS203173	-0.598519
DPOGS203174	-0.227383
DPOGS203176	-0.124778
DPOGS203141	-0.131875
DPOGS203211	0.567591
DPOGS203156	-0.312805
DPOGS203175	1.716406
DPOGS203143	-0.250623
DPOGS203228	1.491987
DPOGS203208	1.018661
DPOGS203137	1.555619
DPOGS203147	-0.289569
DPOGS203210	-0.411512
DPOGS203138	-0.256873
DPOGS203209	-0.309522
DPOGS203140	2.232717
DPOGS203163	0.442133
DPOGS203146	-0.085449
DPOGS208843	-0.230478
DPOGS208805	0.347151
DPOGS208786	-1.215097
DPOGS208837	-1.803996
DPOGS208797	-2.061573
DPOGS208840	0.090334
DPOGS208795	-0.617869
DPOGS208841	-0.171048
DPOGS208842	-0.969108
DPOGS208796	-0.366127
DPOGS208770	-0.474634
DPOGS208802	-0.327799
DPOGS208804	-0.451581
DPOGS208836	1.985681
DPOGS208775	1.616840
DPOGS208794	-0.198694
DPOGS208793	-1.763183
DPOGS208839	-0.918981
DPOGS208825	1.912287
DPOGS208821	0.096873
DPOGS208824	-2.396217
DPOGS208789	0.728662
DPOGS208845	0.388641
DPOGS208832	1.651008
DPOGS208826	-0.103959
DPOGS208835	-0.149551
DPOGS208833	-0.145600
DPOGS208788	1.971059
DPOGS208806	-1.463401
DPOGS208838	-0.087227
DPOGS208810	-0.201093
DPOGS208846	-0.438132
DPOGS208766	-0.367019
DPOGS208818	-0.358955
DPOGS208787	-1.112863
DPOGS208844	-0.366441
DPOGS208803	-0.433695
DPOGS208776	-0.150160
DPOGS208792	-1.113718
DPOGS208834	0.798297
DPOGS208830	-0.504440
DPOGS208785	-0.225855
DPOGS208784	0.837033
DPOGS208781	2.075259
DPOGS208823	2.021795
DPOGS208820	-1.247557
DPOGS208765	-0.251606
DPOGS208816	-1.346339
DPOGS208828	2.359251
DPOGS208790	-1.751229
DPOGS208829	-1.779419
DPOGS208801	-0.470072
DPOGS208791	-0.363676
DPOGS208774	1.193451
DPOGS208768	0.961109
DPOGS208809	-1.767975
DPOGS208782	-1.681549
DPOGS208822	-0.094372
DPOGS208799	-1.140550
DPOGS208817	0.985692
DPOGS208847	-1.070067
DPOGS208827	-0.441602
DPOGS208783	-2.179508
DPOGS208800	-0.306175
DPOGS208813	-0.164417
DPOGS208779	2.265502
DPOGS208812	-0.217386
DPOGS208780	-0.163281
DPOGS208808	-0.831158
DPOGS208815	-2.190757
DPOGS208831	1.636018
DPOGS208772	0.303764
DPOGS208807	1.937389
DPOGS208777	1.117687
DPOGS208773	0.212779
DPOGS208814	-0.298282
DPOGS208778	0.040014
DPOGS208819	2.110999
DPOGS208811	-0.420751
DPOGS208771	0.445546
DPOGS201254	1.052580
DPOGS201238	1.139591
DPOGS201230	-1.755864
DPOGS201240	1.184690
DPOGS201242	-0.261667
DPOGS201266	-0.285544
DPOGS201244	0.108751
DPOGS201246	-1.251799
DPOGS201250	-0.940878
DPOGS201248	1.529901
DPOGS201252	-0.304655
DPOGS201261	0.529814
DPOGS201247	-1.773852
DPOGS201223	-0.141440
DPOGS201264	0.886356
DPOGS201249	-0.559655
DPOGS201236	-0.088864
DPOGS201255	1.970432
DPOGS201222	-0.350961
DPOGS201232	0.259817
DPOGS201231	-0.391431
DPOGS201253	0.690375
DPOGS201229	-0.087187
DPOGS201224	-0.964216
DPOGS201260	-0.154423
DPOGS201237	0.974270
DPOGS201251	1.553989
DPOGS201226	0.255591
DPOGS201262	-0.742351
DPOGS201245	0.589478
DPOGS201259	-0.684729
DPOGS201263	-0.724178
DPOGS201265	-2.183482
DPOGS201221	-1.756424
DPOGS201241	-1.823396
DPOGS201225	-0.785691
DPOGS201234	-0.739201
DPOGS201258	-0.367615
DPOGS201239	-0.342114
DPOGS201235	1.745935
DPOGS201228	-0.494042
DPOGS201227	-0.546587
DPOGS201233	-0.202407
DPOGS212104	-0.026368
DPOGS212120	-0.265123
DPOGS212161	-1.087285
DPOGS212092	-0.527325
DPOGS212090	-2.018945
DPOGS212160	-0.650939
DPOGS212102	-0.098822
DPOGS212119	-0.071395
DPOGS212121	-0.284695
DPOGS212085	0.354247
DPOGS212100	-0.258838
DPOGS212145	-0.534492
DPOGS212132	-0.745317
DPOGS212094	0.950409
DPOGS212158	-0.246100
DPOGS212170	-0.259527
DPOGS212118	-0.555113
DPOGS212144	1.651094
DPOGS212087	0.537159
DPOGS212114	-0.185632
DPOGS212101	-1.766183
DPOGS212131	0.095385
DPOGS212159	1.850705
DPOGS212089	0.424381
DPOGS212091	-0.458067
DPOGS212082	2.366532
DPOGS212124	1.352945
DPOGS212157	-1.491203
DPOGS212129	-0.220023
DPOGS212169	-1.119205
DPOGS212143	-0.464902
DPOGS212088	-0.098097
DPOGS212117	1.952333
DPOGS212172	-0.090843
DPOGS212162	2.003720
DPOGS212123	1.354190
DPOGS212165	-0.144835
DPOGS212182	0.533693
DPOGS212141	1.299371
DPOGS212116	0.636342
DPOGS212086	0.851381
DPOGS212171	0.041121
DPOGS212156	-0.473115
DPOGS212167	0.188590
DPOGS212139	0.323087
DPOGS212176	-1.014433
DPOGS212125	-0.396846
DPOGS212095	-2.076704
DPOGS212108	-0.017218
DPOGS212115	1.451336
DPOGS212113	-1.703197
DPOGS212151	-1.806614
DPOGS212130	0.556021
DPOGS212178	-0.496753
DPOGS212137	2.150263
DPOGS212168	-0.080474
DPOGS212142	-0.883905
DPOGS212093	-0.860634
DPOGS212127	-0.506560
DPOGS212163	2.586793
DPOGS212173	-0.321087
DPOGS212155	0.817899
DPOGS212103	0.742921
DPOGS212166	-1.197575
DPOGS212099	0.736678
DPOGS212138	0.007308
DPOGS212126	2.808118
DPOGS212136	2.053727
DPOGS212134	-2.045292
DPOGS212083	-0.613573
DPOGS212140	-0.165480
DPOGS212112	-0.308097
DPOGS212181	1.298883
DPOGS212152	0.495792
DPOGS212110	0.224237
DPOGS212122	1.387963
DPOGS212084	0.832806
DPOGS212106	-0.500098
DPOGS212180	0.039856
DPOGS212153	-0.219682
DPOGS212150	-1.734521
DPOGS212154	2.109213
DPOGS212177	-0.097610
DPOGS212175	-1.446278
DPOGS212135	0.686752
DPOGS212098	-1.431393
DPOGS212164	1.382395
DPOGS212149	-0.961996
DPOGS212146	-1.755707
DPOGS212096	-0.351628
DPOGS212109	-0.397372
DPOGS212111	-0.179139
DPOGS212179	-0.309812
DPOGS212105	0.816739
DPOGS212174	-0.190727
DPOGS212097	-1.379119
DPOGS212107	-0.737664
DPOGS212148	2.656934
DPOGS212147	2.063654
DPOGS212133	-0.161970
DPOGS202638	0.124884
DPOGS202643	-0.314061
DPOGS202661	-2.159731
DPOGS202681	-0.302045
DPOGS202670	0.294096
DPOGS202682	-0.326916
DPOGS202644	0.291506
DPOGS202659	-1.599941
DPOGS202637	-1.472238
DPOGS202656	-1.769548
DPOGS202680	-0.340367
DPOGS202671	-1.777012
DPOGS202673	1.053860
DPOGS202653	-2.175248
DPOGS202675	-1.705776
DPOGS202679	-0.186476
DPOGS202663	0.348853
DPOGS202654	0.793575
DPOGS202640	-0.641033
DPOGS202666	0.270151
DPOGS202676	-0.340803
DPOGS202664	-0.190922
DPOGS202667	-0.633379
DPOGS202674	-0.222538
DPOGS202649	-1.993567
DPOGS202669	-0.112928
DPOGS202662	-1.623163
DPOGS202647	0.673122
DPOGS202668	2.138767
DPOGS202651	-1.237808
DPOGS202652	-0.163985
DPOGS202646	2.254030
DPOGS202665	-1.937846
DPOGS202655	-0.553831
DPOGS202677	0.732680
DPOGS202650	-1.045089
DPOGS202645	-0.534822
DPOGS202660	-2.125218
DPOGS202678	-1.405372
DPOGS202657	-2.444549
DPOGS202648	-1.149130
DPOGS202641	0.678778
DPOGS202658	-2.191741
DPOGS204359	-2.708505
DPOGS204369	-1.326813
DPOGS204372	-0.433665
DPOGS204357	-0.195574
DPOGS204370	-0.078791
DPOGS204371	-0.256393
DPOGS204355	-0.372802
DPOGS204361	0.603845
DPOGS204363	1.829848
DPOGS204360	2.655216
DPOGS204366	-0.189374
DPOGS204354	0.127004
DPOGS204362	-1.471553
DPOGS204358	-0.484836
DPOGS204356	-0.178974
DPOGS204368	-1.279398
DPOGS204365	-0.305687
DPOGS215607	-0.600758
DPOGS215611	-0.422887
DPOGS215613	-0.082329
DPOGS215614	-0.478907
DPOGS215615	-0.991042
DPOGS215612	-2.566740
DPOGS215608	2.492035
DPOGS215622	-1.765566
DPOGS215610	-0.455117
DPOGS215620	2.811656
DPOGS215625	-1.258048
DPOGS215626	1.545547
DPOGS215627	1.333414
DPOGS215624	-0.414912
DPOGS215616	0.798895
DPOGS215617	0.577290
DPOGS215618	1.218903
DPOGS215628	-0.311441
DPOGS215633	-1.314581
DPOGS215634	-0.944839
DPOGS215635	2.187467
DPOGS215623	0.757719
DPOGS215637	1.003194
DPOGS215638	-0.358968
DPOGS215639	0.856012
DPOGS215640	-0.280887
DPOGS215641	-0.306745
DPOGS215642	-1.101440
DPOGS215643	1.849132
DPOGS215644	0.433713
DPOGS215619	2.167114
DPOGS215646	2.428895
DPOGS215647	-0.175552
DPOGS215648	-0.576087
DPOGS215609	-0.394252
DPOGS215650	2.257544
DPOGS215651	2.240354
DPOGS215652	-0.191258
DPOGS215653	1.581086
DPOGS215654	2.230289
DPOGS215655	2.946243
DPOGS215656	2.098072
DPOGS215657	-0.266465
DPOGS215658	2.931058
DPOGS215659	2.561998
DPOGS215660	2.169887
DPOGS215621	-0.337455
DPOGS215662	-0.456894
DPOGS215663	-0.278425
DPOGS215664	-0.364619
DPOGS215665	-0.184338
DPOGS215666	-0.164536
DPOGS215667	-0.243122
DPOGS215668	-1.688556
DPOGS215629	1.834456
DPOGS215630	0.615768
DPOGS215631	0.005231
DPOGS215632	2.597653
DPOGS215673	0.239074
DPOGS215674	-2.411562
DPOGS215675	-2.537361
DPOGS215636	-0.233164
DPOGS215677	-0.321975
DPOGS215678	-0.242664
DPOGS215679	1.503817
DPOGS215680	1.406909
DPOGS215681	-0.405671
DPOGS215682	-1.555714
DPOGS215683	-0.388891
DPOGS215684	-1.769972
DPOGS215645	-0.099125
DPOGS215686	-0.683544
DPOGS215687	-0.382362
DPOGS215688	-1.743408
DPOGS215689	1.057327
DPOGS215690	2.033472
DPOGS215691	-1.644375
DPOGS215692	-0.374320
DPOGS215693	0.373131
DPOGS215694	-1.761823
DPOGS215695	2.089431
DPOGS215696	2.533184
DPOGS215697	-1.069816
DPOGS215698	0.101095
DPOGS215699	0.812115
DPOGS215700	0.366360
DPOGS215661	2.371384
DPOGS215702	-2.184736
DPOGS215703	1.738901
DPOGS215704	-0.089905
DPOGS215705	-0.799153
DPOGS215706	-0.306076
DPOGS215707	0.132119
DPOGS215708	1.195794
DPOGS215669	2.736454
DPOGS215670	3.562208
DPOGS215671	1.821387
DPOGS215672	2.048876
DPOGS215713	-1.759013
DPOGS215714	-0.281234
DPOGS215715	-0.103996
DPOGS215716	-0.200912
DPOGS215717	-0.221936
DPOGS215718	0.994562
DPOGS215719	-0.209744
DPOGS215720	-0.289673
DPOGS215721	-0.124309
DPOGS215722	1.581395
DPOGS215723	2.231325
DPOGS215724	0.791882
DPOGS215685	-2.220452
DPOGS215726	2.097770
DPOGS215727	-0.505820
DPOGS215729	1.329775
DPOGS215730	0.229726
DPOGS215731	1.108041
DPOGS215732	1.675095
DPOGS215733	-0.357141
DPOGS215734	-0.342072
DPOGS215735	-0.278552
DPOGS215736	-0.462914
DPOGS215737	-2.005254
DPOGS215738	-1.983800
DPOGS215739	-0.331817
DPOGS215740	-1.767803
DPOGS215741	-0.697023
DPOGS215742	0.973684
DPOGS215743	-0.381026
DPOGS215744	-0.302232
DPOGS215745	-1.012276
DPOGS215746	-1.191348
DPOGS215747	2.044643
DPOGS215748	1.555152
DPOGS215749	-0.126241
DPOGS215750	0.266920
DPOGS215751	0.898241
DPOGS215752	-0.325716
DPOGS215712	-2.680170
DPOGS215754	-0.347209
DPOGS215755	-0.150451
DPOGS215756	1.652352
DPOGS215757	2.276057
DPOGS215758	-0.573774
DPOGS215759	-0.282574
DPOGS215760	1.679187
DPOGS215761	2.547709
DPOGS215762	1.693234
DPOGS215763	-1.768730
DPOGS215764	-0.409673
DPOGS215765	-0.450685
DPOGS215766	1.984705
DPOGS215767	-0.435921
DPOGS215768	2.048116
DPOGS215769	1.391809
DPOGS215770	1.581702
DPOGS215649	-0.653502
DPOGS215772	-0.491489
DPOGS215773	-1.695062
DPOGS215775	2.262962
DPOGS215776	0.427392
DPOGS215777	0.832985
DPOGS215778	-0.365912
DPOGS215779	-0.678890
DPOGS215780	-0.466846
DPOGS215781	-0.575671
DPOGS215782	0.201006
DPOGS215783	1.597646
DPOGS215784	-0.278861
DPOGS215785	0.322305
DPOGS215786	-0.169935
DPOGS215787	2.385196
DPOGS215788	1.027491
DPOGS215789	-0.571391
DPOGS215790	-0.278886
DPOGS215791	-0.178283
DPOGS215792	-1.771813
DPOGS215793	-1.724701
DPOGS215753	-1.848673
DPOGS215795	2.008483
DPOGS215796	-1.789361
DPOGS215797	-1.139762
DPOGS215798	0.036231
DPOGS215676	-2.766708
DPOGS215800	-0.375063
DPOGS215801	-1.743802
DPOGS215802	-0.530268
DPOGS215803	0.258909
DPOGS215804	-1.726944
DPOGS215805	1.400014
DPOGS215806	-0.509243
DPOGS215710	1.333783
DPOGS215725	1.739123
DPOGS215711	-0.575230
DPOGS215771	2.590352
DPOGS215701	-0.130312
DPOGS215794	-0.130703
DPOGS215799	0.809928
DPOGS215709	0.759741
DPOGS207710	-1.804460
DPOGS207796	-0.403601
DPOGS207795	0.658657
DPOGS207750	-0.232716
DPOGS207832	-0.174658
DPOGS207709	-0.490310
DPOGS207707	-1.759283
DPOGS207756	2.108421
DPOGS207786	-0.479675
DPOGS207749	0.345325
DPOGS207836	-0.136429
DPOGS207830	2.327559
DPOGS207799	-0.391995
DPOGS207794	-0.427905
DPOGS207788	-0.336767
DPOGS207797	-0.194248
DPOGS207746	-0.816792
DPOGS207717	-1.377263
DPOGS207747	0.733926
DPOGS207748	0.890652
DPOGS207834	-0.117930
DPOGS207785	-0.117594
DPOGS207798	-0.189453
DPOGS207792	-1.289451
DPOGS207755	-0.097882
DPOGS207752	-0.719660
DPOGS207754	0.864003
DPOGS207716	-0.171179
DPOGS207757	2.562195
DPOGS207719	-0.086510
DPOGS207802	-0.375069
DPOGS207787	-0.819262
DPOGS207711	2.154754
DPOGS207793	-1.116529
DPOGS207712	0.357411
DPOGS207833	-1.766887
DPOGS207714	-0.209199
DPOGS207824	-0.144398
DPOGS207742	-0.336225
DPOGS207743	-0.384949
DPOGS207744	-0.357391
DPOGS207860	-1.896837
DPOGS207708	-0.673546
DPOGS207706	-1.547872
DPOGS207829	1.560235
DPOGS207790	-0.466308
DPOGS207760	0.292955
DPOGS207789	-0.556187
DPOGS207807	-0.144077
DPOGS207726	-1.753995
DPOGS207848	-1.795024
DPOGS207778	-0.887139
DPOGS207713	-0.271897
DPOGS207753	-0.559552
DPOGS207859	-1.444371
DPOGS207841	-1.026789
DPOGS207718	0.839219
DPOGS207801	-1.181094
DPOGS207705	-0.031956
DPOGS207751	1.558391
DPOGS207791	-0.002699
DPOGS207725	2.025635
DPOGS207762	0.635739
DPOGS207805	-0.501392
DPOGS207765	-0.091962
DPOGS207779	-0.132961
DPOGS207826	-1.288676
DPOGS207741	1.280571
DPOGS207731	-0.606706
DPOGS207745	-1.582297
DPOGS207784	-0.057482
DPOGS207703	-2.191402
DPOGS207800	-0.194890
DPOGS207806	-0.015253
DPOGS207739	-0.072720
DPOGS207819	-0.601626
DPOGS207722	1.489565
DPOGS207776	-0.118476
DPOGS207727	-0.516456
DPOGS207728	-0.126020
DPOGS207715	-0.102848
DPOGS207740	-0.296643
DPOGS207837	-0.659681
DPOGS207838	-1.133695
DPOGS207840	0.269836
DPOGS207783	0.619072
DPOGS207735	-1.757740
DPOGS207764	-0.459563
DPOGS207763	0.111205
DPOGS207737	-0.299896
DPOGS207723	-0.122177
DPOGS207698	-2.027809
DPOGS207699	-1.634141
DPOGS207780	0.757188
DPOGS207857	-0.721103
DPOGS207854	0.068890
DPOGS207855	-1.774477
DPOGS207816	-0.022501
DPOGS207839	-0.907016
DPOGS207769	0.145415
DPOGS207815	1.644068
DPOGS207738	-0.771049
DPOGS207724	0.532938
DPOGS207775	-1.084169
DPOGS207846	-0.800641
DPOGS207774	-0.512395
DPOGS207767	0.917440
DPOGS207781	-2.164756
DPOGS207782	-0.394207
DPOGS207828	-0.975721
DPOGS207704	-0.522152
DPOGS207813	1.231405
DPOGS207853	-1.279173
DPOGS207768	0.272310
DPOGS207736	2.994699
DPOGS207818	-0.551152
DPOGS207758	-0.553407
DPOGS207697	-1.289668
DPOGS207844	0.553333
DPOGS207821	1.753949
DPOGS207822	-0.351774
DPOGS207812	0.122488
DPOGS207856	0.527458
DPOGS207851	-1.825787
DPOGS207827	1.201540
DPOGS207808	-0.116629
DPOGS207759	0.943418
DPOGS207773	-1.742213
DPOGS207861	1.709496
DPOGS207771	0.228675
DPOGS207825	-0.652799
DPOGS207701	-0.297397
DPOGS207820	-0.358705
DPOGS207849	-0.548846
DPOGS207761	0.549848
DPOGS207734	-0.064013
DPOGS207770	-0.210276
DPOGS207852	0.179746
DPOGS207811	-2.154275
DPOGS207858	-0.340158
DPOGS207845	1.456595
DPOGS207842	-0.299229
DPOGS207772	-0.245120
DPOGS207733	2.083296
DPOGS207730	1.489314
DPOGS207700	-1.672193
DPOGS207729	-2.396854
DPOGS207810	0.022097
DPOGS207803	0.082706
DPOGS207721	0.820584
DPOGS207732	-0.140063
DPOGS207843	-1.118996
DPOGS207766	0.369303
DPOGS207823	-2.546472
DPOGS207850	0.702895
DPOGS207814	-0.199276
DPOGS207804	-0.707084
DPOGS207817	-1.515940
DPOGS207720	-0.663061
DPOGS208675	-1.548952
DPOGS208756	-0.606163
DPOGS208711	-0.309092
DPOGS208717	-0.080455
DPOGS208700	-1.682516
DPOGS208715	-1.012899
DPOGS208714	-0.317514
DPOGS208673	0.240166
DPOGS208754	-0.596101
DPOGS208710	-0.174062
DPOGS208728	0.362125
DPOGS208670	-1.777850
DPOGS208672	1.795431
DPOGS208707	-0.914996
DPOGS208678	-1.666760
DPOGS208745	-1.152787
DPOGS208727	-2.887215
DPOGS208677	-0.710512
DPOGS208751	-0.148706
DPOGS208752	0.577518
DPOGS208674	-0.298594
DPOGS208726	0.595221
DPOGS208701	0.219742
DPOGS208698	1.076529
DPOGS208750	-0.302543
DPOGS208747	-0.277239
DPOGS208716	-0.550773
DPOGS208676	-0.921580
DPOGS208753	-0.643962
DPOGS208688	-0.140207
DPOGS208682	-0.121507
DPOGS208709	0.289937
DPOGS208702	-0.155780
DPOGS208741	-0.414698
DPOGS208679	-0.139310
DPOGS208681	2.118302
DPOGS208749	-1.268623
DPOGS208748	-0.431767
DPOGS208744	-0.434561
DPOGS208713	-0.678544
DPOGS208718	1.532727
DPOGS208697	2.367854
DPOGS208683	-2.175613
DPOGS208721	-0.089970
DPOGS208722	1.797435
DPOGS208684	-0.330715
DPOGS208757	1.700220
DPOGS208703	-1.257707
DPOGS208669	0.845160
DPOGS208761	0.836900
DPOGS208708	1.779578
DPOGS208680	0.048110
DPOGS208759	-0.350265
DPOGS208712	-0.171143
DPOGS208725	-0.119236
DPOGS208695	-0.262904
DPOGS208690	-0.211136
DPOGS208686	-0.226400
DPOGS208720	1.789576
DPOGS208743	0.585091
DPOGS208755	-0.332657
DPOGS208706	1.546890
DPOGS208738	0.561652
DPOGS208760	-0.408131
DPOGS208746	-0.316885
DPOGS208734	-0.644855
DPOGS208699	-0.528528
DPOGS208736	-0.387789
DPOGS208724	-0.075412
DPOGS208689	-0.705076
DPOGS208687	-0.379178
DPOGS208762	0.465644
DPOGS208729	-0.050512
DPOGS208740	-0.301624
DPOGS208739	1.288700
DPOGS208730	1.505610
DPOGS208723	-0.199715
DPOGS208731	2.359763
DPOGS208705	-0.143645
DPOGS208671	2.551659
DPOGS208737	0.400962
DPOGS208696	-0.205758
DPOGS208691	-0.120274
DPOGS208735	1.645289
DPOGS208758	0.658932
DPOGS208732	0.883690
DPOGS208742	-0.602435
DPOGS208733	-0.117292
DPOGS208694	0.216009
DPOGS208719	0.265481
DPOGS208685	-0.695352
DPOGS208692	0.234088
DPOGS210902	-0.340820
DPOGS210900	-0.356231
DPOGS210887	-0.856597
DPOGS210899	-0.252790
DPOGS210898	1.549814
DPOGS210916	1.396730
DPOGS210927	-1.745693
DPOGS210930	2.605652
DPOGS210901	-0.241342
DPOGS210928	-0.205203
DPOGS210904	-0.556024
DPOGS210911	-0.628210
DPOGS210912	-0.199353
DPOGS210915	0.495917
DPOGS210926	-0.298528
DPOGS210921	0.558223
DPOGS210885	-0.097252
DPOGS210886	0.995090
DPOGS210903	0.194123
DPOGS210909	-0.545899
DPOGS210922	-0.140433
DPOGS210897	-2.170661
DPOGS210910	-1.678361
DPOGS210935	-0.162712
DPOGS210934	0.072865
DPOGS210929	0.160023
DPOGS210892	2.493916
DPOGS210925	2.573848
DPOGS210895	-0.283169
DPOGS210936	0.930360
DPOGS210917	-0.126247
DPOGS210888	0.306804
DPOGS210914	1.083430
DPOGS210920	-0.560563
DPOGS210894	1.881570
DPOGS210907	2.251923
DPOGS210906	-0.062390
DPOGS210896	0.389585
DPOGS210893	-1.768793
DPOGS210891	0.255472
DPOGS210919	-0.632614
DPOGS210905	-1.730141
DPOGS210933	3.219085
DPOGS210889	2.116551
DPOGS210890	1.791586
DPOGS210924	1.186964
DPOGS210931	1.379573
DPOGS210923	-0.069078
DPOGS210937	1.722832
DPOGS210932	-1.667043
DPOGS204223	-0.469024
DPOGS204265	1.675243
DPOGS204251	-0.174584
DPOGS204288	-0.564728
DPOGS204295	-0.051914
DPOGS204290	0.796064
DPOGS204305	-1.763119
DPOGS204264	-0.212021
DPOGS204245	-1.743752
DPOGS204250	0.021450
DPOGS204226	-1.620345
DPOGS204289	-1.764962
DPOGS204294	0.746586
DPOGS204292	1.023367
DPOGS204306	-0.123981
DPOGS204246	-0.199302
DPOGS204225	-1.769425
DPOGS204297	-2.347473
DPOGS204304	-1.176499
DPOGS204293	0.443299
DPOGS204235	1.483198
DPOGS204222	-1.157605
DPOGS204291	-0.254185
DPOGS204262	0.503123
DPOGS204244	-1.675478
DPOGS204256	1.090890
DPOGS204238	-1.405707
DPOGS204286	-1.797164
DPOGS204296	-0.126682
DPOGS204316	-0.241948
DPOGS204312	-0.375848
DPOGS204263	-0.067330
DPOGS204285	1.628700
DPOGS204300	-0.991676
DPOGS204240	0.269996
DPOGS204255	-0.320033
DPOGS204315	-0.142454
DPOGS204303	-0.456450
DPOGS204229	0.801099
DPOGS204220	-0.139130
DPOGS204299	0.816087
DPOGS204260	-0.330168
DPOGS204283	-0.199010
DPOGS204247	1.647069
