gene.id	stat_value
DPOGS204238	2.486733
DPOGS204286	0.020629
DPOGS204296	2.796097
DPOGS204316	0.712274
DPOGS204312	1.634448
DPOGS204263	1.631010
DPOGS204285	-0.128022
DPOGS204300	0.172017
DPOGS204240	1.918902
DPOGS204255	0.786892
DPOGS204315	-0.361759
DPOGS204303	1.028110
DPOGS204229	2.819948
DPOGS204220	0.995443
DPOGS204299	1.385032
DPOGS204260	0.631104
DPOGS204283	-0.977853
DPOGS204247	2.532828
DPOGS204237	-1.473635
DPOGS204257	-0.168180
DPOGS204259	-0.309221
DPOGS204301	0.928947
DPOGS204287	0.038041
DPOGS204302	0.058706
DPOGS204270	0.453932
DPOGS204232	-1.520957
DPOGS204233	0.838644
DPOGS204310	1.169204
DPOGS204236	0.349658
DPOGS204261	1.388458
DPOGS204266	-0.852291
DPOGS204311	0.904015
DPOGS204314	1.839518
DPOGS204281	2.235713
DPOGS204228	1.784330
DPOGS204218	-0.257674
DPOGS204284	1.564299
DPOGS204243	0.699571
DPOGS204253	-0.035447
DPOGS204216	1.842289
DPOGS204249	1.951957
DPOGS204309	-2.111562
DPOGS204234	1.486151
DPOGS204224	2.530940
DPOGS204275	-0.094826
DPOGS204217	1.509917
DPOGS204231	-0.790490
DPOGS204276	-0.232900
DPOGS204273	-0.060719
DPOGS204258	-0.232219
DPOGS204219	-0.276940
DPOGS204252	1.290183
DPOGS204221	1.482626
DPOGS204242	1.945906
DPOGS204248	2.497693
DPOGS204313	1.592759
DPOGS204268	2.000942
DPOGS204271	1.311049
DPOGS204241	1.864903
DPOGS204298	1.665233
DPOGS204274	1.036001
DPOGS204307	0.232453
DPOGS204227	1.185939
DPOGS204269	-0.265211
DPOGS204230	1.587157
DPOGS204277	0.631974
DPOGS204318	0.668651
DPOGS204308	2.286093
DPOGS204282	1.431405
DPOGS204267	1.248888
DPOGS204320	1.949920
DPOGS204272	0.561909
DPOGS204279	1.077955
DPOGS204254	1.679063
DPOGS204239	1.803130
DPOGS204317	2.616586
DPOGS204280	-0.146559
DPOGS204278	1.584550
DPOGS215242	0.917063
DPOGS215247	0.322654
DPOGS215243	1.299718
DPOGS215246	1.239815
DPOGS215251	-1.512936
DPOGS215261	2.612640
DPOGS215248	0.079138
DPOGS215250	0.326390
DPOGS215256	1.650518
DPOGS215269	1.125669
DPOGS215253	0.110229
DPOGS215249	-1.100047
DPOGS215260	1.479789
DPOGS215273	-0.366214
DPOGS215274	0.345654
DPOGS215244	-0.715312
DPOGS215267	-0.006249
DPOGS215277	1.539099
DPOGS215278	0.364653
DPOGS215263	0.279283
DPOGS215272	-0.884816
DPOGS215281	1.063879
DPOGS215282	1.631829
DPOGS215270	-0.959478
DPOGS215265	-0.165711
DPOGS215240	0.448628
DPOGS215241	0.622382
DPOGS215254	1.358424
DPOGS215257	0.821923
DPOGS215276	0.245141
DPOGS215245	-0.604319
DPOGS215259	0.588697
DPOGS215271	-0.015072
DPOGS215279	-0.452423
DPOGS215280	-0.117496
DPOGS215255	-1.318829
DPOGS215239	0.447976
DPOGS215238	-0.232188
DPOGS215258	-1.415583
DPOGS215275	-0.097112
DPOGS206656	-0.684336
DPOGS206648	1.706698
DPOGS206692	-1.104736
DPOGS206647	0.610144
DPOGS206693	-0.061932
DPOGS206696	-0.855884
DPOGS206651	0.225510
DPOGS206652	0.050113
DPOGS206658	0.818671
DPOGS206607	1.411807
DPOGS206606	0.157103
DPOGS206615	-0.153018
DPOGS206691	1.335009
DPOGS206659	-0.080884
DPOGS206695	2.126841
DPOGS206595	-0.376321
DPOGS206694	1.281568
DPOGS206649	0.793289
DPOGS206598	0.133569
DPOGS206613	0.816952
DPOGS206612	-0.073931
DPOGS206614	-0.176462
DPOGS206605	1.826270
DPOGS206602	1.452932
DPOGS206603	1.279268
DPOGS206604	1.217054
DPOGS206650	2.000049
DPOGS206608	0.502114
DPOGS206622	0.368302
DPOGS206646	0.500361
DPOGS206660	-0.046936
DPOGS206706	0.683136
DPOGS206600	0.407030
DPOGS206596	1.428560
DPOGS206597	0.790393
DPOGS206700	0.941171
DPOGS206697	-1.457223
DPOGS206662	-0.310569
DPOGS206644	0.830599
DPOGS206643	1.257605
DPOGS206645	0.636860
DPOGS206594	0.350280
DPOGS206679	1.241086
DPOGS206623	0.830638
DPOGS206667	-1.408396
DPOGS206638	1.355954
DPOGS206685	1.716979
DPOGS206611	1.517233
DPOGS206670	-0.178601
DPOGS206601	-0.115357
DPOGS206629	-1.122615
DPOGS206663	-0.062115
DPOGS206690	0.231331
DPOGS206701	0.646470
DPOGS206621	1.197896
DPOGS206620	2.385692
DPOGS206631	1.752871
DPOGS206635	-0.160724
DPOGS206624	-0.121124
DPOGS206669	0.820709
DPOGS206639	-0.048053
DPOGS206610	1.400749
DPOGS206672	-1.073621
DPOGS206642	1.341419
DPOGS206688	0.664775
DPOGS206689	-0.138854
DPOGS206676	1.805519
DPOGS206673	1.049768
DPOGS206593	0.476704
DPOGS206665	1.070702
DPOGS206668	2.352464
DPOGS206636	0.033888
DPOGS206637	-0.122939
DPOGS206627	1.864135
DPOGS206640	-0.842383
DPOGS206687	-0.174902
DPOGS206686	0.129607
DPOGS206698	-0.371756
DPOGS206661	-0.254875
DPOGS206699	-0.905170
DPOGS206628	0.972408
DPOGS206666	0.266390
DPOGS206678	-0.648996
DPOGS206630	0.608354
DPOGS206705	0.865799
DPOGS206704	-0.745218
DPOGS206684	-0.385756
DPOGS206609	0.089477
DPOGS206626	-0.919153
DPOGS206671	-0.054209
DPOGS206641	-0.317163
DPOGS206587	0.698373
DPOGS206674	0.773241
DPOGS206619	0.153802
DPOGS206592	-0.269521
DPOGS206591	-0.106433
DPOGS206589	2.786614
DPOGS206682	1.106263
DPOGS206633	-0.070704
DPOGS206634	2.564105
DPOGS206683	-0.592252
DPOGS206675	0.350735
DPOGS206681	0.068535
DPOGS206703	-0.510184
DPOGS206702	1.358492
DPOGS206707	-1.002310
DPOGS206677	1.391421
DPOGS206617	0.645760
DPOGS206632	-0.179188
DPOGS206625	0.834038
DPOGS206588	1.386943
DPOGS206680	1.267722
DPOGS206664	1.210778
DPOGS209887	0.164798
DPOGS209886	-0.211763
DPOGS209902	-0.348196
DPOGS209892	1.421003
DPOGS209894	1.364793
DPOGS209883	0.585283
DPOGS209885	1.017079
DPOGS209891	-0.379603
DPOGS209905	-0.213138
DPOGS209884	-0.123188
DPOGS209895	-0.243323
DPOGS209901	0.877544
DPOGS209889	-0.382205
DPOGS209906	-0.108107
DPOGS209904	-1.378525
DPOGS209899	-0.096767
DPOGS209896	-0.181821
DPOGS209898	-1.098521
DPOGS209888	-1.083619
DPOGS209890	-1.470438
DPOGS209908	0.027842
DPOGS209903	-0.437151
DPOGS209907	1.795986
DPOGS209893	-0.889668
DPOGS209911	-1.087535
DPOGS209897	-0.702605
DPOGS209909	0.273789
DPOGS209900	0.426137
DPOGS209910	-0.102039
DPOGS214580	-0.070147
DPOGS214579	0.652710
DPOGS214592	-0.052116
DPOGS214593	-0.756776
DPOGS214594	0.150427
DPOGS214578	-0.038095
DPOGS214591	2.381002
DPOGS214605	1.963522
DPOGS214606	1.648423
DPOGS214617	0.528491
DPOGS214595	0.237523
DPOGS214587	1.881888
DPOGS214611	1.044232
DPOGS214607	1.858639
DPOGS214586	0.412016
DPOGS214604	1.522260
DPOGS214618	0.606915
DPOGS214577	1.173885
DPOGS214590	1.172305
DPOGS214608	0.258768
DPOGS214609	-0.400145
DPOGS214619	1.534169
DPOGS214632	2.223580
DPOGS214612	1.227231
DPOGS214613	1.922964
DPOGS214650	0.668286
DPOGS214589	0.723947
DPOGS214603	1.018138
DPOGS214576	0.987958
DPOGS214630	0.759818
DPOGS214631	2.241843
DPOGS214646	-0.843670
DPOGS214633	1.286569
DPOGS214634	0.927603
DPOGS214596	-0.107153
DPOGS214651	0.280237
DPOGS214585	2.705398
DPOGS214625	0.936306
DPOGS214614	2.444004
DPOGS214588	0.487801
DPOGS214616	0.908127
DPOGS214629	2.412311
DPOGS214644	0.973861
DPOGS214645	-0.090518
DPOGS214640	0.410273
DPOGS214647	0.833069
DPOGS214648	1.915077
DPOGS214649	0.910697
DPOGS214568	2.453429
DPOGS214570	0.721578
DPOGS214571	2.157539
DPOGS214626	-0.247623
DPOGS214599	1.792651
DPOGS214615	1.937354
DPOGS214643	-0.766480
DPOGS214574	0.697766
DPOGS214628	1.318672
DPOGS214583	1.271146
DPOGS214584	1.290344
DPOGS214620	1.727811
DPOGS214621	0.464869
DPOGS214638	-0.101677
DPOGS214627	0.001623
DPOGS214623	1.741376
DPOGS214572	0.968629
DPOGS214641	1.046611
DPOGS214642	1.118908
DPOGS214575	0.002722
DPOGS214601	-0.082411
DPOGS214624	-0.016063
DPOGS214637	2.185778
DPOGS214636	0.727321
DPOGS214597	1.203354
DPOGS214573	1.538986
DPOGS214602	1.517912
DPOGS214639	0.679427
DPOGS214600	-0.288998
DPOGS214610	1.079854
DPOGS214582	-1.483491
DPOGS214622	0.340505
DPOGS214581	1.858721
DPOGS214598	0.065832
DPOGS214635	1.433342
DPOGS207443	0.850742
DPOGS207444	0.530275
DPOGS207495	1.487208
DPOGS207447	1.518750
DPOGS207486	-0.094781
DPOGS207465	1.148698
DPOGS207438	1.832978
DPOGS207461	0.131340
DPOGS207492	0.000000
DPOGS207451	0.943018
DPOGS207448	0.910525
DPOGS207494	-1.061746
DPOGS207458	-0.110947
DPOGS207453	1.944885
DPOGS207497	1.221983
DPOGS207463	2.076881
DPOGS207493	1.516060
DPOGS207485	1.836507
DPOGS207454	0.173290
DPOGS207456	1.580762
DPOGS207460	-1.336516
DPOGS207457	0.935784
DPOGS207489	-1.111162
DPOGS207449	3.150684
DPOGS207487	-0.139699
DPOGS207437	-1.875804
DPOGS207439	1.179539
DPOGS207466	0.005169
DPOGS207450	-0.240303
DPOGS207476	1.421768
DPOGS207469	0.800356
DPOGS207442	1.722094
DPOGS207482	-0.310041
DPOGS207480	1.878577
DPOGS207452	0.812383
DPOGS207490	1.880884
DPOGS207483	1.072221
DPOGS207484	0.863673
DPOGS207477	0.652954
DPOGS207474	0.550844
DPOGS207455	0.064641
DPOGS207446	-0.177934
DPOGS207441	1.500417
DPOGS207464	2.820428
DPOGS207496	0.839781
DPOGS207459	0.989388
DPOGS207481	-0.076304
DPOGS207468	1.943968
DPOGS207470	0.393832
DPOGS207467	1.193785
DPOGS207475	-1.486825
DPOGS207435	1.595568
DPOGS207491	-1.728450
DPOGS207478	1.457880
DPOGS207445	1.771821
DPOGS207462	-0.145727
DPOGS207479	1.978712
DPOGS207471	-0.026106
DPOGS207436	-0.193938
DPOGS208612	2.315850
DPOGS208617	-0.142105
DPOGS208588	1.461321
DPOGS208618	1.644110
DPOGS208624	-0.360727
DPOGS208591	0.703228
DPOGS208608	1.618497
DPOGS208626	-0.202506
DPOGS208603	1.402220
DPOGS208589	0.140732
DPOGS208614	-0.103251
DPOGS208610	2.228998
DPOGS208620	1.220488
DPOGS208615	0.311608
DPOGS208590	-0.641414
DPOGS208595	0.143214
DPOGS208592	1.918361
DPOGS208607	0.392400
DPOGS208627	1.869585
DPOGS208598	2.387426
DPOGS208597	1.320937
DPOGS208611	2.249010
DPOGS208625	-0.430676
DPOGS208623	0.219511
DPOGS208599	1.871078
DPOGS208621	-0.478827
DPOGS208594	2.061966
DPOGS208600	2.313415
DPOGS208613	1.157276
DPOGS208593	1.208531
DPOGS208596	0.986571
DPOGS208609	1.956762
DPOGS208619	0.016148
DPOGS208587	0.237166
DPOGS208606	1.825690
DPOGS208601	0.262917
DPOGS208602	1.561840
DPOGS208604	2.067540
DPOGS208605	-0.851124
DPOGS202015	-1.291460
DPOGS202067	-0.238644
DPOGS202008	1.824520
DPOGS202068	-1.369116
DPOGS202012	-0.081970
DPOGS202010	1.974850
DPOGS202037	-0.182675
DPOGS202054	-0.038555
DPOGS202061	1.237282
DPOGS202063	1.029475
DPOGS202064	-0.937808
DPOGS202074	1.131495
DPOGS202073	1.088762
DPOGS202029	-1.455424
DPOGS202026	-0.021732
DPOGS202056	0.769838
DPOGS202036	0.200192
DPOGS202072	0.521674
DPOGS202066	0.228784
DPOGS202009	-0.157716
DPOGS202070	-0.405027
DPOGS202024	-0.825166
DPOGS202023	1.939124
DPOGS202035	0.970240
DPOGS202007	0.281622
DPOGS202041	-0.434180
DPOGS202014	-0.209300
DPOGS202030	-0.338805
DPOGS202058	-0.624218
DPOGS202021	-0.182503
DPOGS202050	0.249807
DPOGS202013	0.671718
DPOGS202043	0.790042
DPOGS202018	1.047947
DPOGS202039	1.933108
DPOGS202042	1.324361
DPOGS202040	0.525017
DPOGS202011	1.443810
DPOGS202034	1.451424
DPOGS202065	0.570690
DPOGS202059	0.031074
DPOGS202060	1.728555
DPOGS202046	0.274392
DPOGS202044	-0.251638
DPOGS202055	-0.436720
DPOGS202057	1.873857
DPOGS202075	-1.332608
DPOGS202016	1.417861
DPOGS202031	-0.080536
DPOGS202045	-0.054385
DPOGS202069	-0.166789
DPOGS202022	1.034967
DPOGS202071	0.403621
DPOGS202017	0.537851
DPOGS202047	1.291253
DPOGS202019	0.223315
DPOGS202048	2.274325
DPOGS202032	-0.264213
DPOGS202052	1.818905
DPOGS202053	-0.881466
DPOGS202033	0.604914
DPOGS202027	1.041374
DPOGS202051	-0.052175
DPOGS212020	1.976235
DPOGS212046	-0.350089
DPOGS212038	0.989032
DPOGS212036	1.820840
DPOGS212037	-0.237761
DPOGS212018	1.063660
DPOGS212035	1.367452
DPOGS212048	0.804489
DPOGS212021	1.553776
DPOGS212019	-0.086137
DPOGS212014	1.921111
DPOGS212015	0.388099
DPOGS212047	1.419190
DPOGS212023	-0.330243
DPOGS212045	1.855639
DPOGS212029	1.342783
DPOGS212040	-0.091922
DPOGS212043	-0.107558
DPOGS212017	1.136524
DPOGS212024	-0.790416
DPOGS212041	0.198915
DPOGS212034	1.399726
DPOGS212039	1.442046
DPOGS212032	1.972199
DPOGS212049	1.542943
DPOGS212016	1.240374
DPOGS212044	-0.089685
DPOGS212027	2.130719
DPOGS212042	0.995140
DPOGS212051	1.258991
DPOGS212012	0.550468
DPOGS212028	-0.172302
DPOGS212033	0.983703
DPOGS212055	0.207414
DPOGS212030	0.804216
DPOGS212013	0.969159
DPOGS212050	0.279902
DPOGS212022	2.211557
DPOGS212031	1.197189
DPOGS212054	-0.016783
DPOGS212053	-1.494331
DPOGS212056	0.640806
DPOGS212025	-0.284740
DPOGS212052	0.923448
DPOGS212026	1.382109
DPOGS203505	-0.087442
DPOGS203507	-0.749959
DPOGS203502	0.033358
DPOGS203556	1.420477
DPOGS203522	-0.119814
DPOGS203511	-0.069202
DPOGS203513	1.070191
DPOGS203548	-0.079877
DPOGS203551	0.221722
DPOGS203550	0.058767
DPOGS203577	2.192276
DPOGS203576	2.885897
DPOGS203544	-0.168932
DPOGS203547	0.258073
DPOGS203477	-0.028040
DPOGS203504	0.178100
DPOGS203533	0.648126
DPOGS203495	-1.337182
DPOGS203546	1.466797
DPOGS203517	1.136218
DPOGS203555	-0.148818
DPOGS203528	0.025994
DPOGS203514	0.192287
DPOGS203480	-0.550391
DPOGS203493	-0.279271
DPOGS203512	0.765347
DPOGS203482	-0.121715
DPOGS203524	-0.048146
DPOGS203503	2.202556
DPOGS203519	0.033235
DPOGS203529	0.753682
DPOGS203569	-0.219530
DPOGS203532	1.125067
DPOGS203531	-0.228984
DPOGS203554	-0.315125
DPOGS203484	0.119944
DPOGS203481	1.713492
DPOGS203506	0.977065
DPOGS203545	1.464417
DPOGS203543	-0.883035
DPOGS203525	-0.118548
DPOGS203478	1.948604
DPOGS203499	0.175681
DPOGS203575	0.346354
DPOGS203494	-0.106105
DPOGS203553	1.009242
DPOGS203564	-0.959770
DPOGS203526	0.129091
DPOGS203527	0.900159
DPOGS203483	-0.086448
DPOGS203523	1.403083
DPOGS203518	0.214830
DPOGS203485	-1.163826
DPOGS203520	2.050552
DPOGS203501	1.407415
DPOGS203565	-1.318712
DPOGS203561	0.068154
DPOGS203515	0.544009
DPOGS203479	0.542104
DPOGS203521	-0.353767
DPOGS203500	-0.654544
DPOGS203516	1.338554
DPOGS203563	-0.552768
DPOGS203570	-0.104299
DPOGS203491	1.241391
DPOGS203562	0.719111
DPOGS203559	0.839086
DPOGS203580	0.791922
DPOGS203574	1.192149
DPOGS203572	1.081073
DPOGS203571	2.536746
DPOGS203557	0.428475
DPOGS203487	-1.111087
DPOGS203486	2.361407
DPOGS203578	-1.085662
DPOGS203489	-0.250515
DPOGS203552	0.958227
DPOGS203537	1.353876
DPOGS203573	-1.064110
DPOGS203560	1.433956
DPOGS203558	0.937803
DPOGS203490	-0.300697
DPOGS203488	-0.295160
DPOGS203492	-0.112850
DPOGS203566	-1.827293
DPOGS203567	-1.280449
DPOGS203579	-0.236033
DPOGS203581	2.569119
DPOGS203536	-0.176582
DPOGS203534	1.158410
DPOGS203539	-0.370163
DPOGS203540	-0.418356
DPOGS203538	0.994863
DPOGS203542	-0.856017
DPOGS203541	-0.642556
DPOGS203530	1.136274
DPOGS205519	3.186498
DPOGS205523	3.426666
DPOGS205496	1.182349
DPOGS205529	1.221276
DPOGS205511	0.308569
DPOGS205512	-0.148068
DPOGS205524	2.889092
DPOGS205520	2.404995
DPOGS205522	2.730360
DPOGS205495	0.111015
DPOGS205515	1.267050
DPOGS205532	1.662709
DPOGS205503	0.399082
DPOGS205543	0.712033
DPOGS205507	-0.086819
DPOGS205536	0.924587
DPOGS205528	-1.449268
DPOGS205525	-0.461875
DPOGS205526	0.253274
DPOGS205517	-1.419401
DPOGS205508	-0.274116
DPOGS205506	0.879349
DPOGS205514	0.144743
DPOGS205542	2.577059
DPOGS205516	-0.601714
DPOGS205546	-0.179167
DPOGS205547	1.417220
DPOGS205534	1.684473
DPOGS205509	-0.139013
DPOGS205541	-0.254670
DPOGS205540	-0.456011
DPOGS205501	0.567144
DPOGS205533	1.417408
DPOGS205537	-0.334896
DPOGS205505	0.887734
DPOGS205535	2.099519
DPOGS205510	-0.180347
DPOGS205499	1.018085
DPOGS205497	0.419072
DPOGS205500	0.560324
DPOGS205498	-0.327074
DPOGS205538	1.117814
DPOGS205549	0.504165
DPOGS205530	-0.715416
DPOGS205504	1.405755
DPOGS205518	0.887283
DPOGS205539	2.367905
DPOGS205502	0.023937
DPOGS205544	-1.450889
DPOGS205494	1.226131
DPOGS205527	1.376237
DPOGS205548	-0.856134
DPOGS205545	1.960969
DPOGS212936	-0.135609
DPOGS212952	2.753006
DPOGS212951	0.639371
DPOGS212962	2.460575
DPOGS212963	-0.147567
DPOGS212954	0.233802
DPOGS212953	2.273291
DPOGS212978	2.000198
DPOGS212949	1.229055
DPOGS212976	2.583553
DPOGS212960	1.360133
DPOGS212977	-1.306708
DPOGS212924	-0.653450
DPOGS212935	1.658498
DPOGS212967	2.408766
DPOGS212933	-0.091992
DPOGS212947	0.705561
DPOGS212964	1.410511
DPOGS212961	-0.196141
DPOGS212965	1.276062
DPOGS212958	0.352195
DPOGS212974	1.723621
DPOGS212973	2.327668
DPOGS212932	0.626439
DPOGS212959	1.087429
DPOGS212975	1.637315
DPOGS212950	1.970398
DPOGS212972	1.520286
DPOGS212931	1.027264
DPOGS212934	-0.454642
DPOGS212929	1.085029
DPOGS212956	-0.360406
DPOGS212979	1.443473
DPOGS212955	1.925289
DPOGS212925	2.007036
DPOGS212942	0.105746
DPOGS212930	-0.390481
DPOGS212928	-0.252635
DPOGS212944	0.976106
DPOGS212948	0.240451
DPOGS212946	0.455450
DPOGS212971	1.045634
DPOGS212943	2.748965
DPOGS212968	-0.605395
DPOGS212966	-0.834818
DPOGS212970	1.515838
DPOGS212939	1.309918
DPOGS212941	0.052399
DPOGS212957	1.623111
DPOGS212940	0.923831
DPOGS212945	2.012623
DPOGS212969	1.993708
DPOGS212927	-0.329148
DPOGS212937	-0.807526
DPOGS212980	0.759122
DPOGS212926	1.768171
DPOGS212938	0.297675
DPOGS208147	-0.049542
DPOGS208159	-0.991040
DPOGS208153	1.342573
DPOGS208160	-0.784158
DPOGS208155	1.041263
DPOGS208148	-0.042167
DPOGS208156	1.155311
DPOGS208158	-0.534136
DPOGS208164	-0.095515
DPOGS208154	-1.322465
DPOGS208163	0.575786
DPOGS208152	1.264511
DPOGS208161	0.920733
DPOGS208150	1.518751
DPOGS208149	0.562334
DPOGS208165	0.994588
DPOGS208151	-0.125434
DPOGS208157	0.814583
DPOGS214797	0.842021
DPOGS214795	1.027824
DPOGS214809	1.350166
DPOGS214810	0.181132
DPOGS214808	-0.622134
DPOGS214807	-0.057514
DPOGS214804	1.728311
DPOGS214789	2.178706
DPOGS214811	1.259269
DPOGS214812	0.304425
DPOGS214792	-0.041637
DPOGS214814	1.661155
DPOGS214816	1.639495
DPOGS214796	1.564831
DPOGS214790	1.500407
DPOGS214803	2.347661
DPOGS214818	0.626496
DPOGS214794	-0.009866
DPOGS214793	0.641629
DPOGS214820	0.157216
DPOGS214817	-0.086967
DPOGS214798	2.041523
DPOGS214806	1.347177
DPOGS214802	1.533277
DPOGS214801	2.685176
DPOGS214800	-1.072150
DPOGS214805	1.920597
DPOGS214791	-1.872299
DPOGS214815	1.713443
DPOGS214799	-0.849311
DPOGS214819	-0.849055
DPOGS202002	0.094527
DPOGS201969	1.848729
DPOGS201981	1.635343
DPOGS201972	1.488294
DPOGS201975	0.559561
DPOGS201977	0.192549
DPOGS201990	1.282371
DPOGS202004	-0.368496
DPOGS201980	-1.064999
DPOGS201998	1.473480
DPOGS201964	-0.691652
DPOGS201989	-0.086327
DPOGS201999	0.547667
DPOGS201993	0.062047
DPOGS201985	1.200384
DPOGS201988	0.882039
DPOGS201978	-0.853522
DPOGS201970	-0.801590
DPOGS201992	0.338632
DPOGS201963	-0.015238
DPOGS201962	1.419794
DPOGS201971	-0.800351
DPOGS201979	0.053476
DPOGS201996	0.088409
DPOGS201982	1.077832
DPOGS201966	2.130549
DPOGS201984	1.959286
DPOGS202003	0.031546
DPOGS201965	2.044810
DPOGS201967	-0.103308
DPOGS201974	0.808449
DPOGS201973	0.740281
DPOGS201991	1.012408
DPOGS201983	1.877749
DPOGS202001	0.692277
DPOGS201976	-0.318350
DPOGS201994	1.125319
DPOGS201968	0.567163
DPOGS201986	-0.015485
DPOGS201987	0.695101
DPOGS202006	-0.076948
DPOGS202005	1.064415
DPOGS201997	1.050064
DPOGS201995	1.943688
DPOGS209179	1.544363
DPOGS209176	0.881292
DPOGS209180	0.885171
DPOGS209138	-0.134692
DPOGS209137	2.468231
DPOGS209134	1.399308
DPOGS209174	1.970267
DPOGS209175	2.867518
DPOGS209190	-0.153657
DPOGS209167	1.782757
DPOGS209140	0.300240
DPOGS209181	-0.208673
DPOGS209169	1.244937
DPOGS209136	2.531737
DPOGS209135	2.725798
DPOGS209143	1.462883
DPOGS209163	2.393846
DPOGS209132	2.098459
DPOGS209189	-0.596291
DPOGS209193	1.552994
DPOGS209133	-1.312484
DPOGS209151	1.243801
DPOGS209207	1.400226
DPOGS209147	1.857939
DPOGS209168	0.612544
DPOGS209188	-0.205906
DPOGS209161	0.705277
DPOGS209210	0.521450
DPOGS209139	1.627527
DPOGS209146	2.714512
DPOGS209145	2.059834
DPOGS209159	1.850867
DPOGS209173	1.893706
DPOGS209164	2.462646
DPOGS209206	1.467415
DPOGS209150	0.618571
DPOGS209162	3.223670
DPOGS209142	1.123266
DPOGS209130	1.931018
DPOGS209186	1.159599
DPOGS209184	1.271798
DPOGS209185	1.737366
DPOGS209157	0.847537
DPOGS209214	0.630997
DPOGS209129	0.886579
DPOGS209194	1.847219
DPOGS209165	1.090625
DPOGS209205	2.216562
DPOGS209204	0.907339
DPOGS209203	-0.217204
DPOGS209211	1.175029
DPOGS209183	2.229064
DPOGS209160	-0.418934
DPOGS209197	-0.127135
DPOGS209158	1.350980
DPOGS209216	-0.105215
DPOGS209144	1.832347
DPOGS209156	1.291143
DPOGS209177	0.621959
DPOGS209192	1.578079
DPOGS209170	-0.308358
DPOGS209149	1.566288
DPOGS209202	1.081408
DPOGS209209	0.181077
DPOGS209198	1.968738
DPOGS209171	0.220785
DPOGS209213	1.958540
DPOGS209152	-1.455898
DPOGS209128	-0.116779
DPOGS209155	2.581168
DPOGS209172	2.282228
DPOGS209166	-0.938681
DPOGS209208	1.703878
DPOGS209178	-0.480873
DPOGS209199	-0.137169
DPOGS209191	2.287972
DPOGS209200	2.436414
DPOGS209201	0.210350
DPOGS209141	0.173015
DPOGS209154	-0.213083
DPOGS209153	-1.477291
DPOGS209215	1.047649
DPOGS209131	-0.307375
DPOGS209195	1.311479
DPOGS209148	1.635309
DPOGS209212	-0.372821
DPOGS210429	0.764621
DPOGS210419	0.928785
DPOGS210456	-0.276737
DPOGS210428	1.355342
DPOGS210455	-0.502563
DPOGS210470	1.751712
DPOGS210413	0.909982
DPOGS210469	0.868101
DPOGS210478	0.997215
DPOGS210411	-0.182576
DPOGS210426	0.672426
DPOGS210457	-1.010052
DPOGS210427	2.189010
DPOGS210416	0.111807
DPOGS210439	0.919737
DPOGS210435	-0.639964
DPOGS210452	1.635469
DPOGS210453	1.032277
DPOGS210476	1.862855
DPOGS210422	0.716972
DPOGS210449	1.926420
DPOGS210438	0.565259
DPOGS210479	-0.059721
DPOGS210436	1.666974
DPOGS210480	1.693989
DPOGS210454	-0.369745
DPOGS210423	-0.094791
DPOGS210450	1.175351
DPOGS210412	-1.452471
DPOGS210477	-1.456374
DPOGS210424	3.076237
DPOGS210431	0.551959
DPOGS210471	2.086556
DPOGS210474	1.737700
DPOGS210468	1.215670
DPOGS210466	1.267253
DPOGS210465	2.101117
DPOGS210415	0.734343
DPOGS210417	0.677123
DPOGS210446	1.777130
DPOGS210467	1.250065
DPOGS210464	1.414975
DPOGS210425	1.511047
DPOGS210463	1.694688
DPOGS210458	-0.372922
DPOGS210414	-0.323952
DPOGS210447	0.312954
DPOGS210475	0.898857
DPOGS210420	-0.764582
DPOGS210434	2.073706
DPOGS210437	1.725305
DPOGS210421	0.743978
DPOGS210418	0.740778
DPOGS210445	0.553093
DPOGS210472	0.813738
DPOGS210451	1.339401
DPOGS210444	2.015567
DPOGS210473	1.122525
DPOGS210485	-0.265006
DPOGS210484	0.601991
DPOGS210459	0.869298
DPOGS210483	0.277904
DPOGS210462	0.774426
DPOGS210461	0.739909
DPOGS210433	1.010164
DPOGS210441	0.234528
DPOGS210443	0.966510
DPOGS210481	1.105591
DPOGS210460	1.174598
DPOGS210430	0.771948
DPOGS210440	1.262893
DPOGS210432	2.023003
DPOGS210482	1.199622
DPOGS210442	1.415710
DPOGS203590	-0.298531
DPOGS203634	-0.864170
DPOGS203592	0.238783
DPOGS203600	-0.007345
DPOGS203591	-0.073766
DPOGS203635	0.951085
DPOGS203629	-0.018480
DPOGS203631	-0.620203
DPOGS203587	-0.751374
DPOGS203588	0.056859
DPOGS203585	-1.463206
DPOGS203615	1.119342
DPOGS203594	1.681605
DPOGS203586	1.545107
DPOGS203616	2.366797
DPOGS203630	0.707984
DPOGS203617	-1.265915
DPOGS203614	2.585898
DPOGS203589	-0.546740
DPOGS203618	0.761901
DPOGS203625	0.876367
DPOGS203607	-0.479928
DPOGS203620	1.388198
DPOGS203601	0.799328
DPOGS203633	-0.049540
DPOGS203622	0.359150
DPOGS203603	0.379614
DPOGS203599	0.586671
DPOGS203583	-0.294536
DPOGS203611	1.298657
DPOGS203621	1.061250
DPOGS203619	1.193381
DPOGS203623	0.526929
DPOGS203628	-0.101980
DPOGS203626	1.628040
DPOGS203602	-0.245853
DPOGS203612	1.331146
DPOGS203596	1.798733
DPOGS203598	1.850716
DPOGS203593	2.007514
DPOGS203604	1.134597
DPOGS203632	-0.389068
DPOGS203595	2.574247
