gene.id	stat_value
DPOGS204757	0.028697
DPOGS204759	0.052704
DPOGS204760	0.036985
DPOGS204762	0.043592
DPOGS204763	0.039423
DPOGS204764	0.045402
DPOGS204765	0.046475
DPOGS204766	0.026640
DPOGS204767	0.025401
DPOGS204768	0.045077
DPOGS204769	0.045467
DPOGS204771	0.033341
DPOGS204774	0.039168
DPOGS204776	0.037089
DPOGS204779	0.037975
DPOGS204780	0.043835
DPOGS204781	0.038294
DPOGS204782	0.029353
DPOGS204783	0.051626
DPOGS204785	0.040250
DPOGS204786	0.034982
DPOGS204787	0.034925
DPOGS204788	0.027536
DPOGS204790	0.028400
DPOGS204791	0.034119
DPOGS204792	0.044541
DPOGS204793	0.045747
DPOGS204794	0.061393
DPOGS204796	0.039298
DPOGS204797	0.049707
DPOGS204835	0.046978
DPOGS204836	0.037713
DPOGS204840	0.036291
DPOGS204841	0.038550
DPOGS204843	0.035446
DPOGS204855	0.033816
DPOGS204857	0.040085
DPOGS204858	0.039240
DPOGS204862	0.031838
DPOGS204863	0.030881
DPOGS204923	0.034733
DPOGS204967	0.025130
DPOGS204969	0.032967
DPOGS204972	0.036826
DPOGS204979	0.038539
DPOGS204984	0.048210
DPOGS204985	0.043019
DPOGS204987	0.023327
DPOGS204988	0.024023
DPOGS204991	0.043960
DPOGS204995	0.040099
DPOGS205001	0.037535
DPOGS205014	0.041917
DPOGS205015	0.044497
DPOGS205016	0.038699
DPOGS205017	0.041947
DPOGS205018	0.048888
DPOGS205019	0.052529
DPOGS205020	0.030148
DPOGS205021	0.040986
DPOGS205042	0.034473
DPOGS205045	0.023978
DPOGS205048	0.033885
DPOGS205051	0.043399
DPOGS205053	0.030635
DPOGS205063	0.034332
DPOGS205065	0.024871
DPOGS205066	0.035203
DPOGS205070	0.043905
DPOGS205071	0.040304
DPOGS205075	0.030387
DPOGS205078	0.041376
DPOGS205085	0.037824
DPOGS205086	0.037047
DPOGS205091	0.043910
DPOGS205092	0.029641
DPOGS205093	0.048333
DPOGS205097	0.033334
DPOGS205123	0.034450
DPOGS205126	0.032084
DPOGS205190	0.037418
DPOGS205191	0.050033
DPOGS205192	0.037193
DPOGS205193	0.041259
DPOGS205196	0.038876
DPOGS205197	0.042004
DPOGS205199	0.052408
DPOGS205200	0.040587
DPOGS205202	0.041292
DPOGS205203	0.031957
DPOGS205205	0.041953
DPOGS205206	0.049895
DPOGS205208	0.037594
DPOGS205209	0.042837
DPOGS205210	0.030354
DPOGS205214	0.036489
DPOGS205217	0.043215
DPOGS205219	0.046056
DPOGS205220	0.041954
DPOGS205222	0.041695
DPOGS205223	0.038153
DPOGS205225	0.039860
DPOGS205231	0.034815
DPOGS205232	0.033117
DPOGS205233	0.049197
DPOGS205234	0.046112
DPOGS205235	0.037503
DPOGS205237	0.030414
DPOGS205239	0.043179
DPOGS205240	0.045992
DPOGS205241	0.036428
DPOGS205243	0.045641
DPOGS205244	0.044345
DPOGS205245	0.039985
DPOGS205246	0.037323
DPOGS205247	0.041374
DPOGS205250	0.035795
DPOGS205251	0.029967
DPOGS205252	0.036351
DPOGS205254	0.021677
DPOGS205256	0.047456
DPOGS205257	0.045315
DPOGS205259	0.042979
DPOGS205261	0.026773
DPOGS205263	0.041837
DPOGS205265	0.018930
DPOGS205266	0.015770
DPOGS205267	0.022463
DPOGS205268	0.034725
DPOGS205269	0.033771
DPOGS205270	0.045452
DPOGS205272	0.029092
DPOGS205273	0.032115
DPOGS205274	0.034799
DPOGS205275	0.026411
DPOGS205276	0.025450
DPOGS205278	0.044184
DPOGS205279	0.034506
DPOGS205280	0.039004
DPOGS205281	0.022486
DPOGS205283	0.024902
DPOGS205285	0.043073
DPOGS205286	0.036013
DPOGS205287	0.036294
DPOGS205288	0.032977
DPOGS205289	0.031430
DPOGS205290	0.027186
DPOGS205292	0.019104
DPOGS205293	0.042310
DPOGS205295	0.033738
DPOGS205296	0.042763
DPOGS205297	0.032553
DPOGS205299	0.022047
DPOGS205300	0.023880
DPOGS205302	0.043452
DPOGS205303	0.023725
DPOGS205304	0.030325
DPOGS205335	0.045345
DPOGS205336	0.043963
DPOGS205338	0.084826
DPOGS205340	0.035673
DPOGS205341	0.033940
DPOGS205342	0.046387
DPOGS205343	0.074711
DPOGS205360	0.039102
DPOGS205362	0.031425
DPOGS205363	0.041269
DPOGS205364	0.034340
DPOGS205365	0.033488
DPOGS205371	0.042452
DPOGS205372	0.041682
DPOGS205377	0.047029
DPOGS205379	0.041909
DPOGS205381	0.041423
DPOGS205424	0.032192
DPOGS205425	0.050160
DPOGS205427	0.039731
DPOGS205428	0.044766
DPOGS205429	0.032519
DPOGS205431	0.027540
DPOGS205550	0.035269
DPOGS205581	0.033297
DPOGS205582	0.045101
DPOGS205586	0.049295
DPOGS205590	0.030237
DPOGS205593	0.034651
DPOGS205594	0.043662
DPOGS205595	0.023277
DPOGS205596	0.031823
DPOGS205682	0.028624
DPOGS205683	0.038896
DPOGS205684	0.043637
DPOGS205688	0.045511
DPOGS205689	0.033237
DPOGS205690	0.038041
DPOGS205691	0.043912
DPOGS205692	0.047533
DPOGS205694	0.035128
DPOGS205695	0.041888
DPOGS205696	0.030383
DPOGS205697	0.031601
DPOGS205698	0.045455
DPOGS205699	0.029177
DPOGS205700	0.041393
DPOGS205701	0.057535
DPOGS205702	0.044253
DPOGS205703	0.036437
DPOGS205704	0.036246
DPOGS205705	0.043950
DPOGS205706	0.034574
DPOGS205707	0.040103
DPOGS205709	0.025635
DPOGS205710	0.037098
DPOGS205711	0.040041
DPOGS205712	0.057658
DPOGS205713	0.039168
DPOGS205714	0.051621
DPOGS205715	0.026846
DPOGS205716	0.047169
DPOGS205717	0.013774
DPOGS205718	0.014086
DPOGS205719	0.044716
DPOGS205720	0.019834
DPOGS205721	0.040188
DPOGS205722	0.030932
DPOGS205723	0.028669
DPOGS205724	0.032975
DPOGS205725	0.034043
DPOGS205752	0.029978
DPOGS205775	0.024758
DPOGS205883	0.024609
DPOGS205886	0.027511
DPOGS205887	0.043813
DPOGS205888	0.031637
DPOGS205889	0.036070
DPOGS205891	0.018664
DPOGS205892	0.028030
DPOGS205893	0.027904
DPOGS205894	0.033830
DPOGS205897	0.027394
DPOGS205898	0.021579
DPOGS205899	0.022921
DPOGS205900	0.040859
DPOGS205902	0.041146
DPOGS205904	0.037063
DPOGS205905	0.050222
DPOGS205906	0.050844
DPOGS205908	0.039069
DPOGS205909	0.043860
DPOGS205911	0.039545
DPOGS205913	0.029097
DPOGS205915	0.030750
DPOGS205917	0.041366
DPOGS205918	0.039429
DPOGS205919	0.032790
DPOGS205922	0.033968
DPOGS205923	0.038565
DPOGS205924	0.035760
DPOGS205925	0.031967
DPOGS205927	0.041733
DPOGS205928	0.037129
DPOGS205929	0.037495
DPOGS205930	0.041292
DPOGS205931	0.040158
DPOGS205932	0.047979
DPOGS205935	0.039848
DPOGS205936	0.041920
DPOGS205937	0.043288
DPOGS205945	0.038205
DPOGS205946	0.038235
DPOGS205947	0.050010
DPOGS205948	0.044081
DPOGS205950	0.044876
DPOGS205952	0.043120
DPOGS205954	0.037726
DPOGS205955	0.031032
DPOGS205956	0.032315
DPOGS205957	0.041920
DPOGS205960	0.044000
DPOGS205961	0.030362
DPOGS205963	0.034294
DPOGS205964	0.037394
DPOGS205965	0.032303
DPOGS205966	0.020475
DPOGS205967	0.048033
DPOGS206005	0.039972
DPOGS206009	0.033878
DPOGS206012	0.033987
DPOGS206017	0.041012
DPOGS206018	0.039658
DPOGS206019	0.029307
DPOGS206020	0.028262
DPOGS206061	0.031874
DPOGS206062	0.034753
DPOGS206064	0.039643
DPOGS206067	0.036876
DPOGS206071	0.040767
DPOGS206075	0.025687
DPOGS206078	0.035672
DPOGS206084	0.038533
DPOGS206089	0.039843
DPOGS206090	0.031754
DPOGS206091	0.035257
DPOGS206105	0.034200
DPOGS206108	0.036760
DPOGS206114	0.042390
DPOGS206161	0.039553
DPOGS206162	0.041485
DPOGS206165	0.043748
DPOGS206167	0.020595
DPOGS206175	0.037378
DPOGS206184	0.029478
DPOGS206185	0.034093
DPOGS206188	0.031330
DPOGS206189	0.035864
DPOGS206190	0.040031
DPOGS206199	0.027440
DPOGS206201	0.033832
DPOGS206202	0.039468
DPOGS206203	0.036189
DPOGS206216	0.035443
DPOGS206217	0.042148
DPOGS206218	0.036864
DPOGS206219	0.040293
DPOGS206220	0.040409
DPOGS206221	0.035020
DPOGS206222	0.042481
DPOGS206224	0.039652
DPOGS206226	0.038749
DPOGS206227	0.031090
DPOGS206228	0.035639
DPOGS206230	0.032617
DPOGS206231	0.035339
DPOGS206232	0.038479
DPOGS206234	0.028710
DPOGS206235	0.042555
DPOGS206237	0.033896
DPOGS206240	0.031392
DPOGS206244	0.033519
DPOGS206266	0.031194
DPOGS206270	0.044288
DPOGS206274	0.054525
DPOGS206279	0.039868
DPOGS206287	0.024574
DPOGS206292	0.031722
DPOGS206367	0.042330
DPOGS206407	0.042675
DPOGS206408	0.048765
DPOGS206409	0.035936
DPOGS206411	0.029236
DPOGS206412	0.043294
DPOGS206415	0.039137
DPOGS206417	0.033378
DPOGS206419	0.032718
DPOGS206423	0.045537
DPOGS206425	0.036642
DPOGS206426	0.045364
DPOGS206429	0.034506
DPOGS206430	0.035364
DPOGS206495	0.036419
DPOGS206496	0.050397
DPOGS206498	0.042008
DPOGS206499	0.047399
DPOGS206502	0.041707
DPOGS206508	0.042206
DPOGS206509	0.045915
DPOGS206510	0.041021
DPOGS206511	0.040386
DPOGS206512	0.039758
DPOGS206513	0.046653
DPOGS206514	0.030358
DPOGS206515	0.038865
DPOGS206516	0.043508
DPOGS206518	0.036862
DPOGS206520	0.038335
DPOGS206521	0.036332
DPOGS206524	0.038250
DPOGS206525	0.025953
DPOGS206555	0.035582
DPOGS206558	0.029256
DPOGS206559	0.029499
DPOGS206560	0.037329
DPOGS206561	0.036598
DPOGS206562	0.040163
DPOGS206563	0.030393
DPOGS206564	0.036097
DPOGS206565	0.035446
DPOGS206567	0.037386
DPOGS206569	0.028910
DPOGS206570	0.047566
DPOGS206571	0.032893
DPOGS206572	0.016047
DPOGS206573	0.017473
DPOGS206574	0.011405
DPOGS206575	0.032466
DPOGS206579	0.023422
DPOGS206580	0.037661
DPOGS206581	0.040696
DPOGS206582	0.040146
DPOGS206583	0.031881
DPOGS206584	0.047579
DPOGS206586	0.031437
DPOGS206710	0.024703
DPOGS206716	0.033014
DPOGS206726	0.038886
DPOGS206737	0.048016
DPOGS206745	0.027018
DPOGS206746	0.023638
DPOGS206748	0.045771
DPOGS206752	0.040851
DPOGS206756	0.036986
DPOGS206757	0.045125
DPOGS206767	0.033371
DPOGS206768	0.035472
DPOGS206771	0.032425
DPOGS206776	0.039196
DPOGS206777	0.044075
DPOGS206780	0.067051
DPOGS207208	0.046418
DPOGS207212	0.027923
DPOGS207214	0.026772
DPOGS207215	0.044751
DPOGS207220	0.041266
DPOGS207240	0.027300
DPOGS207316	0.029327
DPOGS207318	0.027281
DPOGS207319	0.062134
DPOGS207320	0.028133
DPOGS207331	0.036038
DPOGS207332	0.041484
DPOGS207335	0.044768
DPOGS207336	0.029997
DPOGS207337	0.042536
DPOGS207345	0.037690
DPOGS207346	0.041002
DPOGS207351	0.039046
DPOGS207353	0.040629
DPOGS207354	0.050167
DPOGS207355	0.040699
DPOGS207356	0.035490
DPOGS207357	0.045897
DPOGS207358	0.036650
DPOGS207359	0.034551
DPOGS207360	0.036216
DPOGS207363	0.037552
DPOGS207368	0.058838
DPOGS207498	0.030466
DPOGS207507	0.036979
DPOGS207514	0.031364
DPOGS207515	0.030268
DPOGS207520	0.030891
DPOGS207532	0.026010
DPOGS207535	0.028582
DPOGS207536	0.039362
DPOGS207540	0.036493
DPOGS207541	0.035793
DPOGS207542	0.043840
DPOGS207670	0.031306
DPOGS207673	0.038820
DPOGS207674	0.036147
DPOGS207675	0.023434
DPOGS207677	0.041427
DPOGS207680	0.046679
DPOGS207682	0.024467
DPOGS207686	0.039244
DPOGS207696	0.041133
DPOGS207699	0.037028
DPOGS207703	0.021422
DPOGS207710	0.046634
DPOGS207711	0.045136
DPOGS207714	0.024840
DPOGS207716	0.037532
DPOGS207719	0.048178
DPOGS207723	0.042134
DPOGS207724	0.038258
DPOGS207726	0.052878
DPOGS207729	0.049258
DPOGS207731	0.038509
DPOGS207733	0.034503
DPOGS207736	0.048377
DPOGS207739	0.031735
DPOGS207743	0.037917
DPOGS207746	0.036372
DPOGS207750	0.036457
DPOGS207753	0.035620
DPOGS207754	0.040550
DPOGS207758	0.039614
DPOGS207759	0.038817
DPOGS207761	0.038669
DPOGS207762	0.030123
DPOGS207764	0.030049
DPOGS207766	0.042573
DPOGS207767	0.031242
DPOGS207769	0.032535
DPOGS207775	0.029472
DPOGS207776	0.028813
DPOGS207781	0.032096
DPOGS207782	0.032282
DPOGS207785	0.034327
DPOGS207786	0.018170
DPOGS207787	0.014223
DPOGS207788	0.021505
DPOGS207789	0.044986
DPOGS207791	0.030332
DPOGS207793	0.047079
DPOGS207794	0.036862
DPOGS207795	0.028454
DPOGS207796	0.033208
DPOGS207800	0.030189
DPOGS207802	0.048380
DPOGS207804	0.023038
DPOGS207814	0.025954
DPOGS207815	0.034938
DPOGS207817	0.044194
DPOGS207820	0.039412
DPOGS207823	0.026658
DPOGS207825	0.034946
DPOGS207827	0.035593
DPOGS207829	0.037876
DPOGS207830	0.044365
DPOGS207838	0.037638
DPOGS207843	0.032563
DPOGS207844	0.037329
DPOGS207846	0.037684
DPOGS207850	0.018418
DPOGS207854	0.044062
DPOGS207855	0.040339
DPOGS207856	0.037597
DPOGS207858	0.020347
DPOGS207860	0.043898
DPOGS207900	0.026954
DPOGS207901	0.025864
DPOGS207902	0.031716
DPOGS207904	0.035160
DPOGS207905	0.042166
DPOGS207906	0.027731
DPOGS207907	0.043606
DPOGS207909	0.032728
DPOGS207910	0.027532
DPOGS207911	0.043710
DPOGS207912	0.037646
DPOGS207913	0.036517
DPOGS207925	0.028781
DPOGS207927	0.024819
DPOGS207929	0.021592
DPOGS207931	0.038256
DPOGS207932	0.051592
DPOGS207934	0.039629
DPOGS207945	0.029065
DPOGS207949	0.042376
DPOGS207950	0.042960
DPOGS207952	0.044398
DPOGS207954	0.040423
DPOGS207960	0.034735
DPOGS207965	0.031510
DPOGS207968	0.041379
DPOGS207972	0.040925
DPOGS207974	0.028315
DPOGS207977	0.021284
DPOGS207980	0.045969
DPOGS207981	0.026126
DPOGS207983	0.026557
DPOGS207985	0.040795
DPOGS207986	0.025533
DPOGS207991	0.018228
DPOGS207993	0.017884
DPOGS207994	0.028237
DPOGS207997	0.044213
DPOGS207999	0.043619
DPOGS208063	0.029106
DPOGS208070	0.048613
DPOGS208072	0.038837
DPOGS208076	0.036096
DPOGS208078	0.043646
DPOGS208079	0.031752
DPOGS208080	0.034644
DPOGS208081	0.034807
DPOGS208084	0.037916
DPOGS208089	0.029048
DPOGS208108	0.027217
DPOGS208111	0.038068
DPOGS208114	0.034428
DPOGS208135	0.039507
DPOGS208136	0.037833
DPOGS208137	0.031616
DPOGS208147	0.033849
DPOGS208148	0.039851
DPOGS208149	0.035427
DPOGS208151	0.031633
DPOGS208152	0.038086
DPOGS208153	0.034946
DPOGS208154	0.019707
DPOGS208155	0.041897
DPOGS208157	0.041278
DPOGS208158	0.044024
DPOGS208159	0.034304
DPOGS208160	0.026336
DPOGS208161	0.026666
DPOGS208163	0.017678
DPOGS208165	0.012579
DPOGS208166	0.033295
DPOGS208167	0.037874
DPOGS208169	0.041766
DPOGS208172	0.041324
DPOGS208180	0.050197
DPOGS208185	0.040337
DPOGS208187	0.037922
DPOGS208189	0.042512
DPOGS208191	0.036247
DPOGS208192	0.050912
DPOGS208194	0.053855
DPOGS208196	0.032596
DPOGS208199	0.042684
DPOGS208204	0.026728
DPOGS208214	0.033762
DPOGS208220	0.034820
DPOGS208305	0.032558
DPOGS208306	0.039176
DPOGS208330	0.040590
DPOGS208344	0.038329
DPOGS208363	0.012850
DPOGS208402	0.036059
DPOGS208406	0.037246
DPOGS208419	0.035833
DPOGS208420	0.056696
DPOGS208422	0.046988
DPOGS208423	0.047038
DPOGS208424	0.032377
DPOGS208425	0.035631
DPOGS208589	0.036001
DPOGS208591	0.043079
DPOGS208592	0.037168
DPOGS208593	0.047049
DPOGS208594	0.046853
DPOGS208597	0.045301
DPOGS208602	0.033013
DPOGS208604	0.046884
DPOGS208608	0.036982
DPOGS208610	0.024693
DPOGS208611	0.032597
DPOGS208612	0.041748
DPOGS208613	0.039368
DPOGS208614	0.040590
DPOGS208615	0.045859
DPOGS208618	0.036762
DPOGS208623	0.040472
DPOGS208624	0.045104
DPOGS208627	0.042952
DPOGS208628	0.018820
DPOGS208630	0.044652
DPOGS208633	0.029325
DPOGS208637	0.032090
DPOGS208638	0.039315
DPOGS208640	0.034838
DPOGS208641	0.023768
DPOGS208643	0.025157
DPOGS208644	0.040734
DPOGS208645	0.029884
DPOGS208650	0.042474
DPOGS208653	0.031381
DPOGS208655	0.033701
DPOGS208659	0.037519
DPOGS208660	0.024649
DPOGS208661	0.028319
DPOGS208662	0.036747
DPOGS208665	0.030867
DPOGS208671	0.030080
DPOGS208674	0.041527
DPOGS208676	0.027380
DPOGS208677	0.027299
DPOGS208684	0.030354
DPOGS208689	0.035112
DPOGS208692	0.029388
DPOGS208694	0.036912
DPOGS208697	0.033128
DPOGS208700	0.034081
DPOGS208701	0.035289
DPOGS208703	0.038394
DPOGS208707	0.044574
DPOGS208709	0.041748
DPOGS208713	0.038199
DPOGS208715	0.031804
DPOGS208719	0.032560
DPOGS208720	0.038152
DPOGS208722	0.032054
DPOGS208726	0.033831
DPOGS208728	0.045018
DPOGS208731	0.047603
DPOGS208732	0.048963
DPOGS208741	0.040897
DPOGS208742	0.031400
DPOGS208743	0.037688
DPOGS208744	0.033708
DPOGS208746	0.037808
DPOGS208747	0.040358
DPOGS208748	0.039219
DPOGS208749	0.033564
DPOGS208752	0.042640
DPOGS208754	0.031835
DPOGS208756	0.032306
DPOGS208759	0.020872
DPOGS208762	0.041022
DPOGS208763	0.047421
DPOGS208766	0.052769
DPOGS208768	0.039825
DPOGS208770	0.041272
DPOGS208774	0.035004
DPOGS208777	0.037415
DPOGS208778	0.039571
DPOGS208786	0.036764
DPOGS208791	0.037881
DPOGS208792	0.038564
DPOGS208799	0.056084
DPOGS208800	0.036119
DPOGS208811	0.037167
DPOGS208813	0.041076
DPOGS208814	0.036529
DPOGS208816	0.042199
DPOGS208817	0.029963
DPOGS208826	0.039035
DPOGS208827	0.048016
DPOGS208828	0.042565
DPOGS208829	0.042222
DPOGS208831	0.030492
DPOGS208836	0.046958
DPOGS208841	0.048144
DPOGS208843	0.038666
DPOGS208846	0.032937
DPOGS208849	0.036633
DPOGS208850	0.041746
DPOGS208852	0.022834
DPOGS208853	0.013581
DPOGS208859	0.036989
DPOGS208862	0.039916
DPOGS208863	0.035178
DPOGS208864	0.031764
DPOGS208871	0.025006
DPOGS208874	0.023356
DPOGS208875	0.031345
DPOGS208876	0.039582
DPOGS208878	0.024529
DPOGS208879	0.013492
DPOGS208880	0.043127
DPOGS208881	0.047253
DPOGS208885	0.019273
DPOGS208888	0.039344
DPOGS208889	0.044396
DPOGS208890	0.037278
DPOGS208892	0.040159
DPOGS208893	0.030669
DPOGS208897	0.034881
DPOGS208901	0.034225
DPOGS208902	0.034261
DPOGS208903	0.033105
DPOGS208904	0.031470
DPOGS208905	0.047916
DPOGS208906	0.035626
DPOGS208908	0.039188
DPOGS208909	0.034795
DPOGS208911	0.024643
DPOGS208912	0.047454
DPOGS208918	0.045816
DPOGS208919	0.028997
DPOGS208920	0.018537
DPOGS208922	0.032690
DPOGS208924	0.045621
DPOGS208925	0.039731
DPOGS208926	0.023398
DPOGS208929	0.034029
DPOGS208930	0.026995
DPOGS208931	0.038217
DPOGS208935	0.047452
DPOGS208938	0.042313
DPOGS208940	0.058432
DPOGS208942	0.042667
DPOGS208943	0.032988
DPOGS208945	0.026276
DPOGS208947	0.024154
DPOGS208950	0.033718
DPOGS208952	0.043111
DPOGS208954	0.034663
DPOGS208956	0.028845
DPOGS208957	0.045458
DPOGS208958	0.040960
DPOGS208960	0.046173
DPOGS208963	0.040950
DPOGS208966	0.046353
DPOGS208967	0.035339
DPOGS208968	0.046953
DPOGS208970	0.031225
DPOGS208972	0.027673
DPOGS208974	0.030597
DPOGS208976	0.024893
DPOGS208977	0.036292
DPOGS208980	0.041696
DPOGS208982	0.026652
DPOGS208983	0.025192
DPOGS208986	0.036898
DPOGS208990	0.028486
DPOGS208992	0.031075
DPOGS208998	0.031406
DPOGS208999	0.024939
DPOGS209020	0.037202
DPOGS209022	0.023493
DPOGS209024	0.042720
DPOGS209026	0.033174
DPOGS209028	0.037832
DPOGS209029	0.044691
DPOGS209030	0.042579
DPOGS209032	0.044689
DPOGS209033	0.061509
DPOGS209035	0.030967
DPOGS209037	0.043736
DPOGS209038	0.036791
DPOGS209040	0.038150
DPOGS209044	0.042225
DPOGS209046	0.045850
DPOGS209047	0.045184
DPOGS209048	0.049145
DPOGS209052	0.027301
DPOGS209053	0.037132
DPOGS209057	0.043073
DPOGS209061	0.040287
DPOGS209063	0.047231
DPOGS209064	0.039312
DPOGS209065	0.043045
DPOGS209067	0.045546
DPOGS209092	0.041733
DPOGS209093	0.038468
DPOGS209095	0.036370
DPOGS209097	0.032262
DPOGS209100	0.042922
DPOGS209101	0.039237
DPOGS209106	0.036868
DPOGS209107	0.047678
DPOGS209109	0.011109
DPOGS209112	0.045196
DPOGS209113	0.042699
DPOGS209114	0.016867
DPOGS209115	0.009985
DPOGS209116	0.030527
DPOGS209117	0.043393
DPOGS209118	0.031919
DPOGS209119	0.034594
DPOGS209121	0.037778
DPOGS209122	0.024504
DPOGS209125	0.038141
DPOGS209126	0.037831
DPOGS209127	0.042193
DPOGS209128	0.034325
DPOGS209129	0.031488
DPOGS209130	0.033181
DPOGS209131	0.037021
DPOGS209132	0.039110
DPOGS209133	0.054830
DPOGS209134	0.035257
DPOGS209136	0.040150
DPOGS209145	0.041770
DPOGS209146	0.043574
DPOGS209147	0.038354
DPOGS209148	0.035387
DPOGS209151	0.034628
DPOGS209152	0.033704
DPOGS209153	0.044727
DPOGS209154	0.045326
DPOGS209157	0.041513
DPOGS209159	0.042709
DPOGS209161	0.037204
DPOGS209163	0.025448
DPOGS209164	0.036763
DPOGS209167	0.038581
DPOGS209168	0.030507
DPOGS209172	0.035071
DPOGS209174	0.035905
DPOGS209177	0.035434
DPOGS209181	0.039544
DPOGS209185	0.042107
DPOGS209186	0.050571
DPOGS209192	0.037723
DPOGS209193	0.034643
DPOGS209194	0.030469
DPOGS209195	0.025380
DPOGS209200	0.035902
DPOGS209202	0.036063
DPOGS209203	0.020543
DPOGS209210	0.036138
DPOGS209212	0.032894
DPOGS209217	0.031268
DPOGS209220	0.023918
DPOGS209221	0.036820
DPOGS209226	0.015318
DPOGS209228	0.027722
DPOGS209230	0.029717
DPOGS209235	0.034350
DPOGS209240	0.030863
DPOGS209243	0.037999
DPOGS209244	0.032707
DPOGS209245	0.029274
DPOGS209250	0.030832
DPOGS209252	0.042737
DPOGS209254	0.025225
DPOGS209255	0.036517
DPOGS209256	0.030934
DPOGS209257	0.044182
DPOGS209258	0.028097
DPOGS209263	0.047193
DPOGS209267	0.036061
DPOGS209268	0.024712
DPOGS209270	0.050961
DPOGS209275	0.028107
DPOGS209276	0.043687
DPOGS209284	0.037328
DPOGS209285	0.049948
DPOGS209286	0.051171
DPOGS209287	0.039148
DPOGS209288	0.032426
DPOGS209289	0.042683
DPOGS209290	0.047830
DPOGS209291	0.043866
DPOGS209293	0.042678
DPOGS209295	0.033552
DPOGS209296	0.022387
DPOGS209297	0.039987
DPOGS209301	0.031993
DPOGS209307	0.035325
DPOGS209313	0.050826
DPOGS209315	0.049063
DPOGS209316	0.045988
DPOGS209320	0.034986
DPOGS209321	0.043986
DPOGS209322	0.030831
DPOGS209323	0.056578
DPOGS209325	0.053160
DPOGS209326	0.049290
DPOGS209327	0.035296
DPOGS209329	0.025924
DPOGS209331	0.041156
DPOGS209339	0.036712
DPOGS209342	0.050001
DPOGS209346	0.045801
DPOGS209401	0.039101
DPOGS209403	0.024254
DPOGS209405	0.042182
DPOGS209412	0.027508
DPOGS209434	0.053291
DPOGS209435	0.036244
DPOGS209437	0.042877
DPOGS209438	0.046596
DPOGS209442	0.040533
DPOGS209444	0.046808
DPOGS209445	0.053061
DPOGS209446	0.041721
DPOGS209448	0.045286
DPOGS209451	0.041419
DPOGS209452	0.048807
DPOGS209453	0.036238
DPOGS209455	0.035924
DPOGS209456	0.030641
DPOGS209461	0.035110
DPOGS209463	0.056631
DPOGS209464	0.030005
DPOGS209471	0.040401
DPOGS209472	0.050577
DPOGS209473	0.045389
DPOGS209475	0.038492
DPOGS209476	0.038096
DPOGS209524	0.030695
DPOGS209528	0.024668
DPOGS209531	0.046011
DPOGS209532	0.031426
DPOGS209533	0.048409
DPOGS209534	0.040376
DPOGS209537	0.035384
DPOGS209538	0.023370
DPOGS209539	0.020860
DPOGS209564	0.035306
DPOGS209569	0.042113
DPOGS209575	0.047050
DPOGS209576	0.039487
DPOGS209585	0.043711
DPOGS209591	0.036451
DPOGS209595	0.034962
DPOGS209597	0.038259
DPOGS209603	0.030872
DPOGS209606	0.042886
DPOGS209613	0.043496
DPOGS209620	0.042055
DPOGS209621	0.042098
DPOGS209624	0.040766
DPOGS209630	0.037675
DPOGS209636	0.039379
DPOGS209646	0.045186
DPOGS209651	0.025711
DPOGS209653	0.044493
DPOGS209656	0.037261
DPOGS209660	0.034196
DPOGS209663	0.025289
DPOGS209690	0.042423
DPOGS209692	0.033279
DPOGS209693	0.042950
DPOGS209698	0.024072
DPOGS209702	0.035767
DPOGS209704	0.042485
DPOGS209705	0.041303
DPOGS209769	0.040416
DPOGS209771	0.031220
DPOGS209772	0.031129
DPOGS209773	0.021111
DPOGS209774	0.025534
DPOGS209775	0.028695
DPOGS209782	0.046032
DPOGS209784	0.026169
DPOGS209785	0.046432
DPOGS209787	0.041151
DPOGS209788	0.036498
DPOGS209789	0.038511
DPOGS209790	0.033521
DPOGS209791	0.036605
DPOGS209792	0.034858
DPOGS209793	0.034795
DPOGS209794	0.034821
DPOGS209796	0.029075
DPOGS209798	0.032033
DPOGS209800	0.025450
DPOGS209803	0.033505
DPOGS209804	0.023599
DPOGS209806	0.025881
DPOGS209807	0.018811
DPOGS209809	0.028532
DPOGS209810	0.037021
DPOGS209812	0.021999
DPOGS209813	0.039791
DPOGS209814	0.032115
DPOGS209816	0.033078
DPOGS209817	0.028744
DPOGS209818	0.030231
DPOGS209819	0.029815
DPOGS209820	0.018691
DPOGS209821	0.022946
DPOGS209822	0.032340
DPOGS209824	0.019055
DPOGS209825	0.034030
DPOGS209826	0.035392
DPOGS209827	0.028197
DPOGS209829	0.023383
DPOGS209830	0.033641
DPOGS209832	0.037211
DPOGS209833	0.035165
DPOGS209834	0.029850
DPOGS209835	0.034589
DPOGS209836	0.024642
DPOGS209840	0.024767
DPOGS209842	0.033371
DPOGS209843	0.043012
DPOGS209844	0.042894
DPOGS209846	0.032024
DPOGS209848	0.024556
DPOGS209852	0.031291
DPOGS209853	0.033602
DPOGS209856	0.027512
DPOGS209857	0.042359
DPOGS209861	0.028137
DPOGS209862	0.037471
DPOGS209864	0.038665
DPOGS209865	0.035617
DPOGS209897	0.030487
DPOGS209902	0.042394
DPOGS209905	0.047475
DPOGS209910	0.027323
DPOGS209912	0.041099
DPOGS209913	0.034695
DPOGS209917	0.035859
DPOGS209937	0.025023
DPOGS209938	0.038106
DPOGS209939	0.038364
DPOGS209940	0.046254
